src,dst,distance_km,weight
44d9e8dbf964a5208a361fe3,4ae30a56f964a520139021e3,0.03652,0.9647667194072475
44d9e8dbf964a5208a361fe3,4fd0c125771612796641f8b7,0.04287,0.9588922876293307
44d9e8dbf964a5208a361fe3,4a03248cf964a52091711fe3,0.04848,0.9537616358919578
44d9e8dbf964a5208a361fe3,4ef0e7cf7beb5932d5bdeb4e,0.04884,0.9534342702414096
44d9e8dbf964a5208a361fe3,4555bea7f964a520253d1fe3,0.07157,0.9332101495935871
44d9e8dbf964a5208a361fe3,4a68933bf964a52094ca1fe3,0.07421,0.9309166736485418
44d9e8dbf964a5208a361fe3,4fe203d8e4b09e457c0a37cf,0.07578,0.9295580880849245
44d9e8dbf964a5208a361fe3,46ff98a7f964a520234b1fe3,0.07585,0.9294976065436632
44d9e8dbf964a5208a361fe3,4e6bec791850d2c68ce190ce,0.07761,0.9279795102124145
44d9e8dbf964a5208a361fe3,44f2fa97f964a52010381fe3,0.11232,0.8990218642117377
44d9e8dbf964a5208a361fe3,4b4f2e87f964a52072fc26e3,0.11291,0.8985452552317797
44d9e8dbf964a5208a361fe3,49ee02e9f964a52010681fe3,0.12057,0.8924029734867076
44d9e8dbf964a5208a361fe3,4f36418ee4b017ad79b8e8a2,0.12371,0.8899093182404713
44d9e8dbf964a5208a361fe3,4a94318cf964a520b32020e3,0.12837,0.8862341253312299
44d9e8dbf964a5208a361fe3,4b5a028bf964a52078a728e3,0.1285,0.8861320336730172
44d9e8dbf964a5208a361fe3,5021bef1e4b06ad0b71cc1c7,0.12911,0.885653302158337
44d9e8dbf964a5208a361fe3,4ac4efbff964a520a79f20e3,0.13101,0.8841654804113137
44d9e8dbf964a5208a361fe3,4a7c6d9bf964a52091ec1fe3,0.14478,0.8735302852949912
44d9e8dbf964a5208a361fe3,4f6cbcd3e4b0e3b3bc49693f,0.14587,0.8726993463481896
44d9e8dbf964a5208a361fe3,40958b80f964a520e6f21ee3,0.14751,0.8714521006352886
44d9e8dbf964a5208a361fe3,4aa534ebf964a520964720e3,0.15937,0.8625374125602698
44d9e8dbf964a5208a361fe3,4c374bf80a71c9b6f2893ec9,0.1612,0.861178091629349
44d9e8dbf964a5208a361fe3,3fd66200f964a52070e91ee3,0.16267,0.8600892772669803
44d9e8dbf964a5208a361fe3,49e63a33f964a52023641fe3,0.16508,0.8583101589590414
44d9e8dbf964a5208a361fe3,49e644c6f964a5202f641fe3,0.16738,0.8566190957528824
44d9e8dbf964a5208a361fe3,3fd66200f964a52019eb1ee3,0.17129,0.8537595300907547
44d9e8dbf964a5208a361fe3,4b57199af964a520612628e3,0.17134,0.8537230863797018
44d9e8dbf964a5208a361fe3,50324929e4b0fdd33b1112a9,0.1732,0.8523695874531196
44d9e8dbf964a5208a361fe3,4a242c9af964a520fb7d1fe3,0.17726,0.8494300324482272
44d9e8dbf964a5208a361fe3,4c23ab9ab7b8a5936e3b3be8,0.17739,0.8493362437255285
44d9e8dbf964a5208a361fe3,4a660f0bf964a520eac71fe3,0.18154,0.846353064644447
44d9e8dbf964a5208a361fe3,4e9c91c110814f718896b31c,0.18259,0.8456016032606397
44d9e8dbf964a5208a361fe3,4b3bf3f3f964a520187f25e3,0.18556,0.8434832484226864
44d9e8dbf964a5208a361fe3,4ab103f0f964a520c66720e3,0.18589,0.8432485306394353
44d9e8dbf964a5208a361fe3,4691e9b3f964a520c2481fe3,0.18613,0.843077908829555
44d9e8dbf964a5208a361fe3,4a95c741f964a5209e2420e3,0.18976,0.8405056481979559
44d9e8dbf964a5208a361fe3,4e4e2e1662844166697bd28c,0.19806,0.8346827370916315
4ad71c45f964a520b50821e3,4b61f328f964a520082d2ae3,0.06834,0.9360316004268303
4ad71c45f964a520b50821e3,4e8b3f4a49018e036104ed85,0.07316,0.9318275000931826
4ad71c45f964a520b50821e3,3fd66200f964a52084e51ee3,0.10534,0.9046990066404907
4ad71c45f964a520b50821e3,4cbb5d9fcdccb71341b16e79,0.10569,0.9044126292179544
4ad71c45f964a520b50821e3,49d23a22f964a5209f5b1fe3,0.10982,0.9010470166333279
4ad71c45f964a520b50821e3,4adf2ccff964a520057821e3,0.11147,0.8997093938657814
4ad71c45f964a520b50821e3,49d29c7ef964a520c05b1fe3,0.11978,0.8930325599671364
4ad71c45f964a520b50821e3,49ef508ff964a5209a681fe3,0.12781,0.8866741738413385
4ad71c45f964a520b50821e3,4c0ab56f7e3fc9288c1df482,0.13084,0.8842983976513034
4ad71c45f964a520b50821e3,4de54677e4cde71744a4fba8,0.13386,0.8819430970313795
4ad71c45f964a520b50821e3,50104222e4b0c0d1a930332c,0.13746,0.8791517943488123
4ad71c45f964a520b50821e3,4b2a9723f964a520e6ab24e3,0.14236,0.87538079064393
4ad71c45f964a520b50821e3,4b696ecdf964a5201fa22be3,0.14887,0.8704205001436194
4ad71c45f964a520b50821e3,4af841f6f964a520b00b22e3,0.15221,0.8678973451020213
4ad71c45f964a520b50821e3,49a5746cf964a5209c521fe3,0.15758,0.8638711795297085
4ad71c45f964a520b50821e3,4a71e101f964a520c4d91fe3,0.15853,0.8631628011359223
4ad71c45f964a520b50821e3,4a02038bf964a52023711fe3,0.15962,0.8623514599610217
4ad71c45f964a520b50821e3,4b6c43a2f964a5208a2c2ce3,0.16047,0.8617198204175893
4ad71c45f964a520b50821e3,4aa7a44ef964a520e44c20e3,0.16281,0.8599857242369777
4ad71c45f964a520b50821e3,4ab939f0f964a520967e20e3,0.16622,0.8574711460959339
4ad71c45f964a520b50821e3,4b919713f964a52006c833e3,0.16724,0.8567218395531339
4ad71c45f964a520b50821e3,4a21834ff964a520077d1fe3,0.17067,0.8542116907411996
4ad71c45f964a520b50821e3,4c2b5aaab34ad13af699e9ce,0.17341,0.8522170426364186
4ad71c45f964a520b50821e3,4b0a9290f964a520352523e3,0.17707,0.8495671455393476
4ad71c45f964a520b50821e3,4da9e6adfc607fc998b7d3d6,0.1801,0.8473858147614609
4ad71c45f964a520b50821e3,4aa42b50f964a520a44520e3,0.18656,0.8427723840345199
4ad71c45f964a520b50821e3,4f1af1e6e5e85dca13107267,0.18918,0.840915588893187
4ad71c45f964a520b50821e3,4c5ef77bfff99c74eda954d3,0.19122,0.8394754957102802
4ad71c45f964a520b50821e3,4bd8df990115c9b618ba7580,0.19258,0.8385181706887589
4ad71c45f964a520b50821e3,4ba8fa3df964a520ecff39e3,0.19731,0.8352055858549581
49f75667f964a5208b6c1fe3,4a3648e2f964a520799d1fe3,0.03471,0.9664543688569744
49f75667f964a5208b6c1fe3,4e838ce193ad6c49304782dc,0.04834,0.9538890054753228
49f75667f964a5208b6c1fe3,4fae5867e4b091b462a96176,0.05564,0.9472926376416203
49f75667f964a5208b6c1fe3,49d7aaf5f964a5204a5d1fe3,0.05577,0.9471759947715884
49f75667f964a5208b6c1fe3,4c374bf80a71c9b6f2893ec9,0.09622,0.912225648136323
49f75667f964a5208b6c1fe3,4bc743d68b7c9c74df1536cf,0.10298,0.9066347531233566
49f75667f964a5208b6c1fe3,3fd66200f964a52070e91ee3,0.11355,0.8980288267253379
49f75667f964a5208b6c1fe3,49e644c6f964a5202f641fe3,0.12399,0.8896876306728707
49f75667f964a5208b6c1fe3,4b57199af964a520612628e3,0.12854,0.8861006255870416
49f75667f964a5208b6c1fe3,5021bef1e4b06ad0b71cc1c7,0.12993,0.8850105758763818
49f75667f964a5208b6c1fe3,4e9c91c110814f718896b31c,0.14033,0.8769391316548718
49f75667f964a5208b6c1fe3,4a660f0bf964a520eac71fe3,0.14589,0.8726841145310631
49f75667f964a5208b6c1fe3,50324929e4b0fdd33b1112a9,0.14666,0.8720980935935674
49f75667f964a5208b6c1fe3,4a9eb0e7f964a520e43a20e3,0.14985,0.869678653737444
49f75667f964a5208b6c1fe3,49bc236af964a5201b541fe3,0.15883,0.8629393439935107
49f75667f964a5208b6c1fe3,431e2d80f964a52079271fe3,0.16153,0.8609334240183207
49f75667f964a5208b6c1fe3,4def732fc65bf3f03e95ff6a,0.16473,0.8585680801559159
49f75667f964a5208b6c1fe3,3fd66200f964a52044e31ee3,0.17186,0.8533442561398118
49f75667f964a5208b6c1fe3,4a3449eaf964a5200a9c1fe3,0.17593,0.8503907545517165
49f75667f964a5208b6c1fe3,4e666cc9a809de01ca03a8f5,0.17746,0.8492857506836751
49f75667f964a5208b6c1fe3,4c5b03f904f9be9a0a38f360,0.17913,0.8480829085851432
49f75667f964a5208b6c1fe3,4c545b1b479fc9280e360293,0.18555,0.8434903631226013
49f75667f964a5208b6c1fe3,4555bea7f964a520253d1fe3,0.18637,0.8429073560524963
49f75667f964a5208b6c1fe3,4f36418ee4b017ad79b8e8a2,0.19129,0.8394261682713697
49f75667f964a5208b6c1fe3,4e98aefe1081f57b9dff926a,0.19267,0.8384548953189063
42829c80f964a52025221fe3,4d6fd49071d3a14384054250,0.06885,0.9355849745053094
42829c80f964a52025221fe3,4cc6e7d2f49676b0ba4674d5,0.11219,0.8991269477337506
42829c80f964a52025221fe3,4ab2e033f964a520c56c20e3,0.11777,0.8946384318777567
4bad3de2f964a520233d3be3,4eaf491e02d521a7a7c343ed,0.03091,0.9700167812903163
41102700f964a520d60b1fe3,4d41bfa200e8a35d1e4207fb,0.04971,0.9526440635985177
41102700f964a520d60b1fe3,49e36914f964a5207b621fe3,0.10123,0.908075515559874
41102700f964a520d60b1fe3,4a01f87bf964a5201a711fe3,0.11214,0.8991673710144407
41102700f964a520d60b1fe3,4ad7a8d9f964a520640d21e3,0.11937,0.8933596576645793
41102700f964a520d60b1fe3,4a9c60eef964a520ff3620e3,0.12092,0.8921243264461336
41102700f964a520d60b1fe3,4ae1ed7cf964a520d58821e3,0.1233,0.8902341315766047
41102700f964a520d60b1fe3,4c60271113791b8dafe44eaf,0.12531,0.8886440180927921
41102700f964a520d60b1fe3,42756d80f964a5207d211fe3,0.14456,0.8736981896973509
41102700f964a520d60b1fe3,4a0203cef964a52024711fe3,0.14581,0.872745044990007
41102700f964a520d60b1fe3,4b461735f964a5200c1626e3,0.16392,0.8591655783902673
41102700f964a520d60b1fe3,3fd66200f964a52042e31ee3,0.16415,0.8589958338702057
41102700f964a520d60b1fe3,4bab9c66f964a520e8b83ae3,0.16541,0.8580671180099707
41102700f964a520d60b1fe3,4a63d085f964a520dac51fe3,0.16744,0.8565750702391557
41102700f964a520d60b1fe3,4a732ac9f964a520b9db1fe3,0.18043,0.847148920308701
41102700f964a520d60b1fe3,4c61d3d3e1621b8db50d2253,0.18072,0.8469408496510604
41102700f964a520d60b1fe3,4b093cd0f964a520db1423e3,0.18392,0.8446516656530846
41102700f964a520d60b1fe3,4d75583efe1b721e9286b91f,0.1886,0.8413259296651522
41102700f964a520d60b1fe3,4a75f517f964a520cbe11fe3,0.19005,0.8403008276963152
41102700f964a520d60b1fe3,4a19bdd6f964a520477a1fe3,0.19108,0.8395741679819996
41102700f964a520d60b1fe3,4afef80ef964a520403222e3,0.19373,0.8377103700166705
41102700f964a520d60b1fe3,4a426f82f964a520dca51fe3,0.19817,0.8346061076474958
4de3cbd8e4cd056f74638556,4ad55410f964a520d60221e3,0.0123,0.9878494517435543
4de3cbd8e4cd056f74638556,45938647f964a52045401fe3,0.06417,0.9396994841049832
4de3cbd8e4cd056f74638556,4a5e4c09f964a52055be1fe3,0.07752,0.9280570198232979
4de3cbd8e4cd056f74638556,4d6c1167df3d6ea8db37d926,0.08046,0.9255317179719749
4de3cbd8e4cd056f74638556,49e17f24f964a520d1611fe3,0.09329,0.9146703985218926
4de3cbd8e4cd056f74638556,4afc15ebf964a520cf1f22e3,0.09477,0.9134338719548398
4de3cbd8e4cd056f74638556,45112af0f964a5208d391fe3,0.09529,0.9130002099900482
4de3cbd8e4cd056f74638556,43237380f964a520a6271fe3,0.10209,0.9073669119581885
4de3cbd8e4cd056f74638556,4baa673bf964a520d8663ae3,0.10911,0.9016238245079388
4de3cbd8e4cd056f74638556,4ab94773f964a520c07e20e3,0.13289,0.8826982319554414
4de3cbd8e4cd056f74638556,49de37c5f964a52036601fe3,0.14183,0.8757871136684093
4de3cbd8e4cd056f74638556,440bdf9cf964a52079301fe3,0.15397,0.8665736544277581
4de3cbd8e4cd056f74638556,4bf41b92cad2c9289e859b99,0.16259,0.8601484616244763
4de3cbd8e4cd056f74638556,3fd66200f964a52023e81ee3,0.18227,0.8458304786554679
4de3cbd8e4cd056f74638556,4c041c9d39d476b0dc0b31a7,0.1934,0.8379420144126026
4de3cbd8e4cd056f74638556,4ad507bff964a520660121e3,0.19636,0.8358688020328329
4be4a85d910020a1a00ed214,4afd738bf964a520e92722e3,0.03529,0.9659129326082546
4be4a85d910020a1a00ed214,43a72ba0f964a520672c1fe3,0.0569,0.946163307786924
4be4a85d910020a1a00ed214,4bd73de632a29521cc1dd6b8,0.05826,0.9449473664316898
4be4a85d910020a1a00ed214,4a20b852f964a520b97c1fe3,0.0599,0.9434852344560807
4be4a85d910020a1a00ed214,44c91345f964a520f3351fe3,0.06352,0.9402738077328118
4be4a85d910020a1a00ed214,45312392f964a5206e3b1fe3,0.06552,0.9385088970643441
4be4a85d910020a1a00ed214,4a46542ff964a520afa81fe3,0.06755,0.936724275209592
4be4a85d910020a1a00ed214,4b4f4015f964a520b5fe26e3,0.08113,0.9249581456439097
4be4a85d910020a1a00ed214,3fd66200f964a520def11ee3,0.08155,0.9245989552031806
4be4a85d910020a1a00ed214,43bba61df964a520eb2c1fe3,0.08819,0.9189571674064272
4be4a85d910020a1a00ed214,4b9ff08af964a5202a4c37e3,0.09718,0.9114274777155982
4be4a85d910020a1a00ed214,4ec56c366c254debeb50c1c4,0.1068,0.9035056017347307
4be4a85d910020a1a00ed214,4a833fa5f964a5207efa1fe3,0.10915,0.9015913086597844
4be4a85d910020a1a00ed214,4ab7e0d7f964a520417b20e3,0.11437,0.8973680195985175
4be4a85d910020a1a00ed214,4d90fce35091a1cdc365c701,0.13074,0.8843766029325928
4be4a85d910020a1a00ed214,509aaca2fe70fdaaea894fd3,0.13093,0.8842280247230155
4be4a85d910020a1a00ed214,4ad8add6f964a520a61321e3,0.13363,0.8821220327620124
4be4a85d910020a1a00ed214,3fd66200f964a52038e41ee3,0.1395,0.8775778850372971
4be4a85d910020a1a00ed214,49c65e83f964a5203b571fe3,0.14338,0.8745998705592191
4be4a85d910020a1a00ed214,3fd66200f964a52005eb1ee3,0.15632,0.8648125086481251
4be4a85d910020a1a00ed214,4da9e90da86e771ea7178471,0.15657,0.8646255738952248
4be4a85d910020a1a00ed214,49c6a96af964a5206d571fe3,0.15757,0.8638786423283257
4be4a85d910020a1a00ed214,4b8ecf45f964a520843833e3,0.16295,0.859882196139129
4be4a85d910020a1a00ed214,4701165bf964a520384b1fe3,0.16816,0.8560471168333105
4be4a85d910020a1a00ed214,4c3f6b713735be9a795b15a4,0.16967,0.8549419921858302
4be4a85d910020a1a00ed214,4ae33a3df964a520f99121e3,0.17323,0.8523477919930449
4be4a85d910020a1a00ed214,40749600f964a52051f21ee3,0.17507,0.8510131311326133
4be4a85d910020a1a00ed214,48778b89f964a52014511fe3,0.17668,0.8498487269266071
4be4a85d910020a1a00ed214,4a8cc1d4f964a520130f20e3,0.17706,0.8495743632440148
4be4a85d910020a1a00ed214,4a319883f964a520fc991fe3,0.17944,0.847860001356576
4be4a85d910020a1a00ed214,4e56634545dd92275e4c30d9,0.18035,0.8472063371034015
4be4a85d910020a1a00ed214,49bad9acf964a520b8531fe3,0.18879,0.8411914635890275
4a833fa5f964a5207efa1fe3,4ec56c366c254debeb50c1c4,0.01401,0.9861835682093865
4a833fa5f964a5207efa1fe3,4ab7e0d7f964a520417b20e3,0.01448,0.9857266777068054
4a833fa5f964a5207efa1fe3,43bba61df964a520eb2c1fe3,0.03122,0.9697251798840208
4a833fa5f964a5207efa1fe3,509aaca2fe70fdaaea894fd3,0.05573,0.9472118818258456
4a833fa5f964a5207efa1fe3,3fd66200f964a520def11ee3,0.06814,0.9362068642687288
4a833fa5f964a5207efa1fe3,44c91345f964a520f3351fe3,0.08503,0.9216335032211092
4a833fa5f964a5207efa1fe3,4ad8add6f964a520a61321e3,0.08555,0.9211920224770853
4a833fa5f964a5207efa1fe3,4a46542ff964a520afa81fe3,0.08777,0.9193119869089974
4a833fa5f964a5207efa1fe3,45312392f964a5206e3b1fe3,0.09043,0.9170694129838688
4a833fa5f964a5207efa1fe3,4a20b852f964a520b97c1fe3,0.09139,0.9162627475054747
4a833fa5f964a5207efa1fe3,4b4f4015f964a520b5fe26e3,0.09173,0.915977393677924
4a833fa5f964a5207efa1fe3,40749600f964a52051f21ee3,0.10108,0.9081992225814655
4a833fa5f964a5207efa1fe3,4701165bf964a520384b1fe3,0.10418,0.9056494412142948
4a833fa5f964a5207efa1fe3,4c3f6b713735be9a795b15a4,0.10586,0.9042735970195142
4a833fa5f964a5207efa1fe3,4be4a85d910020a1a00ed214,0.10915,0.9015913086597844
4a833fa5f964a5207efa1fe3,43a72ba0f964a520672c1fe3,0.12139,0.89175041689332
4a833fa5f964a5207efa1fe3,4afd738bf964a520e92722e3,0.13268,0.8828618850866972
4a833fa5f964a5207efa1fe3,3fd66200f964a52032e91ee3,0.14813,0.8709815090625626
4a833fa5f964a5207efa1fe3,4bd73de632a29521cc1dd6b8,0.1521,0.867980210051211
4a833fa5f964a5207efa1fe3,3fd66200f964a5204ee41ee3,0.15949,0.8624481453052636
4a833fa5f964a5207efa1fe3,49c27575f964a520f1551fe3,0.16475,0.8585533376261001
4a833fa5f964a5207efa1fe3,3fd66200f964a52015e91ee3,0.1691,0.8553588230262595
4a833fa5f964a5207efa1fe3,4bc620d7f360ef3b3532db2d,0.17116,0.8538542983025377
4a833fa5f964a5207efa1fe3,4aa512c5f964a5205e4720e3,0.17553,0.8506801187549446
4a833fa5f964a5207efa1fe3,3fd66200f964a52038e41ee3,0.17559,0.850636701571126
4a833fa5f964a5207efa1fe3,4a381289f964a520ad9e1fe3,0.17598,0.8503545978673106
4a833fa5f964a5207efa1fe3,4cc701aa01fb236ab070baba,0.17982,0.8475869200386499
4a833fa5f964a5207efa1fe3,4da9e90da86e771ea7178471,0.18559,0.8434619050430587
4a833fa5f964a5207efa1fe3,3fd66200f964a52061e41ee3,0.19492,0.8368761088608443
4a833fa5f964a5207efa1fe3,3fd66200f964a52028e41ee3,0.19958,0.8336251021190749
4ab7e0d7f964a520417b20e3,4ec56c366c254debeb50c1c4,0.00761,0.9924474747174007
4ab7e0d7f964a520417b20e3,4a833fa5f964a5207efa1fe3,0.01448,0.9857266777068054
4ab7e0d7f964a520417b20e3,509aaca2fe70fdaaea894fd3,0.04143,0.9602181615663078
4ab7e0d7f964a520417b20e3,43bba61df964a520eb2c1fe3,0.04427,0.9576067492123684
4ab7e0d7f964a520417b20e3,3fd66200f964a520def11ee3,0.06203,0.9415929870154327
4ab7e0d7f964a520417b20e3,4ad8add6f964a520a61321e3,0.07232,0.9325574455386453
4ab7e0d7f964a520417b20e3,4a20b852f964a520b97c1fe3,0.08859,0.9186194986174777
4ab7e0d7f964a520417b20e3,44c91345f964a520f3351fe3,0.09701,0.9115687186078523
4ab7e0d7f964a520417b20e3,4a46542ff964a520afa81fe3,0.10008,0.9090247981964948
4ab7e0d7f964a520417b20e3,45312392f964a5206e3b1fe3,0.10256,0.9069801189957917
4ab7e0d7f964a520417b20e3,4b4f4015f964a520b5fe26e3,0.10496,0.9050101361135245
4ab7e0d7f964a520417b20e3,40749600f964a52051f21ee3,0.1125,0.898876404494382
4ab7e0d7f964a520417b20e3,4be4a85d910020a1a00ed214,0.11437,0.8973680195985175
4ab7e0d7f964a520417b20e3,4701165bf964a520384b1fe3,0.11675,0.8954555630176854
4ab7e0d7f964a520417b20e3,4c3f6b713735be9a795b15a4,0.11841,0.8941264831323039
4ab7e0d7f964a520417b20e3,43a72ba0f964a520672c1fe3,0.13212,0.88329859025545
4ab7e0d7f964a520417b20e3,4afd738bf964a520e92722e3,0.14052,0.8767930417704205
4ab7e0d7f964a520417b20e3,3fd66200f964a5204ee41ee3,0.14507,0.8733090553415949
4ab7e0d7f964a520417b20e3,49c27575f964a520f1551fe3,0.15029,0.8693459910109624
4ab7e0d7f964a520417b20e3,4bd73de632a29521cc1dd6b8,0.1528,0.8674531575294934
4ab7e0d7f964a520417b20e3,3fd66200f964a52015e91ee3,0.15474,0.8659958085802866
4ab7e0d7f964a520417b20e3,3fd66200f964a52032e91ee3,0.1601,0.8619946556331352
4ab7e0d7f964a520417b20e3,4bc620d7f360ef3b3532db2d,0.1631,0.8597713008339781
4ab7e0d7f964a520417b20e3,4a381289f964a520ad9e1fe3,0.17382,0.8519193743504114
4ab7e0d7f964a520417b20e3,4da9e90da86e771ea7178471,0.17669,0.8498415045593997
4ab7e0d7f964a520417b20e3,4cc701aa01fb236ab070baba,0.17827,0.8487019104280005
4ab7e0d7f964a520417b20e3,3fd66200f964a52061e41ee3,0.18046,0.8471273910170611
4ab7e0d7f964a520417b20e3,4aa512c5f964a5205e4720e3,0.18094,0.8467830711128422
4ab7e0d7f964a520417b20e3,3fd66200f964a52028e41ee3,0.18515,0.8437750495717842
4ab7e0d7f964a520417b20e3,3fd66200f964a52038e41ee3,0.18928,0.8408448809363648
4ab7e0d7f964a520417b20e3,4a5519d5f964a520adb31fe3,0.19838,0.8344598541364175
4a3ffdc5f964a5202da41fe3,4a523c9df964a5206cb11fe3,0.00635,0.9936900680677696
4a3ffdc5f964a5202da41fe3,4a749103f964a520a2de1fe3,0.01699,0.9832938376975191
4a3ffdc5f964a5202da41fe3,4a5519d5f964a520adb31fe3,0.02838,0.9724031972617125
4a3ffdc5f964a5202da41fe3,4e093bd38130709eafbd7030,0.03654,0.9647481042699751
4a3ffdc5f964a5202da41fe3,3fd66200f964a52061e41ee3,0.03664,0.9646550393579256
4a3ffdc5f964a5202da41fe3,3fd66200f964a52028e41ee3,0.03682,0.9644875677552516
4a3ffdc5f964a5202da41fe3,49be9addf964a520c4541fe3,0.04767,0.9544990311834832
4a3ffdc5f964a5202da41fe3,49e34b16f964a5206f621fe3,0.04919,0.9531162134599072
4a3ffdc5f964a5202da41fe3,49c27575f964a520f1551fe3,0.06501,0.9389583196401912
4a3ffdc5f964a5202da41fe3,3fd66200f964a52015e91ee3,0.06664,0.9375234380859521
4a3ffdc5f964a5202da41fe3,43fe1ba4f964a520f82f1fe3,0.06719,0.9370402646201706
4a3ffdc5f964a5202da41fe3,3fd66200f964a5204ee41ee3,0.07272,0.9322097098963383
4a3ffdc5f964a5202da41fe3,4a021207f964a52029711fe3,0.08329,0.9231138476308283
4a3ffdc5f964a5202da41fe3,4b998a8ff964a520098235e3,0.09791,0.9108214698836882
4a3ffdc5f964a5202da41fe3,45a51c02f964a520fa401fe3,0.10073,0.908488003415915
4a3ffdc5f964a5202da41fe3,43ed7e9ef964a5204e2f1fe3,0.11143,0.8997417741108302
4a3ffdc5f964a5202da41fe3,4d4f4dc207b1a09016acf83b,0.11972,0.8930804129603829
4a3ffdc5f964a5202da41fe3,4a7c5f48f964a52065ec1fe3,0.12774,0.8867292106336567
4a3ffdc5f964a5202da41fe3,4f905671e4b05b1cb7740ec4,0.12887,0.8858415938061955
4a3ffdc5f964a5202da41fe3,4ba0e0edf964a520138437e3,0.13386,0.8819430970313795
4a3ffdc5f964a5202da41fe3,4d0781b830a58cfad6f0b0e7,0.1388,0.8781173164734808
4a3ffdc5f964a5202da41fe3,44d7b1f3f964a52070361fe3,0.14951,0.8699358857252221
4a3ffdc5f964a5202da41fe3,4e9f38f65c5c8cb41c4a3028,0.15161,0.8683495280520315
4a3ffdc5f964a5202da41fe3,4ad8add6f964a520a61321e3,0.15237,0.8677768425071809
4a3ffdc5f964a5202da41fe3,4c066dde1cead13a9bd4a1db,0.15361,0.8668440807551946
4a3ffdc5f964a5202da41fe3,466ec638f964a520b7471fe3,0.16068,0.861563910810904
4a3ffdc5f964a5202da41fe3,4a49212cf964a52004ab1fe3,0.16293,0.8598969843412759
4a3ffdc5f964a5202da41fe3,4a5d186ff964a5202bbd1fe3,0.16575,0.8578168561012224
4a3ffdc5f964a5202da41fe3,4b842cf3f964a5209e2531e3,0.17345,0.8521879926711834
4a3ffdc5f964a5202da41fe3,509aaca2fe70fdaaea894fd3,0.17417,0.8516654317517907
4a3ffdc5f964a5202da41fe3,4ad9267ef964a5209b1821e3,0.17649,0.8499859752314086
4a3ffdc5f964a5202da41fe3,4aef4884f964a52032d721e3,0.17649,0.8499859752314086
4a3ffdc5f964a5202da41fe3,4da9e90da86e771ea7178471,0.17665,0.8498703947647984
4a3ffdc5f964a5202da41fe3,4ca9e4d897c8a1cdef2593a5,0.17962,0.847730625116563
4a3ffdc5f964a5202da41fe3,4a5dd98ef964a520c2bd1fe3,0.18009,0.8473929954494995
4a3ffdc5f964a5202da41fe3,4e25b190814d0c070b6b3f50,0.18363,0.8448586129111294
4a3ffdc5f964a5202da41fe3,4ae1b6c2f964a520eb8621e3,0.1888,0.8411843876177657
4a3ffdc5f964a5202da41fe3,4bc620d7f360ef3b3532db2d,0.19328,0.8380262805041565
4a3ffdc5f964a5202da41fe3,3fd66200f964a5206ce41ee3,0.19568,0.836344172353807
4a3ffdc5f964a5202da41fe3,4b045af4f964a5208c5322e3,0.19714,0.8353241893178742
4b0737c3f964a520e4f922e3,4e7c7dfafa76b7bcf9bcb4b1,0.02588,0.9747728779194449
4b0737c3f964a520e4f922e3,44510be3f964a520a0321fe3,0.05254,0.9500826571911756
4b0737c3f964a520e4f922e3,4ab52081f964a520a57220e3,0.05397,0.9487936089262502
4b0737c3f964a520e4f922e3,4c1fb303bd9d95211254983f,0.06519,0.9387996507665298
4b0737c3f964a520e4f922e3,40afe980f964a5203bf31ee3,0.0816,0.9245562130177516
4b0737c3f964a520e4f922e3,475bc01bf964a520d44c1fe3,0.08339,0.9230286415787481
4b0737c3f964a520e4f922e3,49ecb093f964a52071671fe3,0.10161,0.9077622752153666
4b0737c3f964a520e4f922e3,451d2920f964a5208d3a1fe3,0.10384,0.9059283954196261
4b0737c3f964a520e4f922e3,4b0835acf964a520540623e3,0.12044,0.8925065152975616
4b0737c3f964a520e4f922e3,428a8580f964a52083231fe3,0.13031,0.8847130433243978
4b0737c3f964a520e4f922e3,4fe8877fe4b0227be1256499,0.13208,0.8833298000141333
4b0737c3f964a520e4f922e3,434da380f964a520a5281fe3,0.13361,0.8821375958221963
4b0737c3f964a520e4f922e3,4cd1e55f6200b1f7e97edc28,0.13411,0.8817486839900892
4b0737c3f964a520e4f922e3,4cdabc415aeda1cd46b5b811,0.13514,0.8809486054583575
4b0737c3f964a520e4f922e3,3fd66200f964a520aee81ee3,0.14049,0.8768161053582232
4b0737c3f964a520e4f922e3,46caaf24f964a520244a1fe3,0.14059,0.8767392314503897
4b0737c3f964a520e4f922e3,49b7ed6df964a52030531fe3,0.14821,0.8709208245878367
4b0737c3f964a520e4f922e3,4b4b7d50f964a520c29d26e3,0.14834,0.8708222303498965
4b0737c3f964a520e4f922e3,4a43b04ff964a520afa61fe3,0.15394,0.8665961835104078
4b0737c3f964a520e4f922e3,3fd66200f964a5209ee81ee3,0.15553,0.8654037541214854
4b0737c3f964a520e4f922e3,4cf15597899c6ea8f1f1efc1,0.15624,0.8648723448419013
4b0737c3f964a520e4f922e3,49ee4554f964a52042681fe3,0.15812,0.8634683797879321
4b0737c3f964a520e4f922e3,4f612184e4b01b3ebd898091,0.15954,0.8624109560687859
4b0737c3f964a520e4f922e3,4b140f46f964a5209e9c23e3,0.17768,0.8491270973439304
