src,dst,weight
3fd66200f964a5207ae51ee3,4be5a2e19026ef3b60c20a38,0.9476613494606376
3fd66200f964a5207ae51ee3,4cc0a3bb31bf952183991ccc,0.9103664774626049
3fd66200f964a5207ae51ee3,4eb2e19e7ee5a4e5f542ba31,0.9103664774626049
3fd66200f964a5207eea1ee3,3fd66200f964a520e9e61ee3,0.9081213751352623
3fd66200f964a5207eea1ee3,48e0bd97f964a5201a521fe3,0.9072173418226787
3fd66200f964a5207eea1ee3,4b709d01f964a5204c252de3,0.9013119030174187
3fd66200f964a5207eea1ee3,4d97d9d4a2c654810e77e453,0.9015971922252795
3fd66200f964a52081e71ee3,4b9ff08af964a5202a4c37e3,0.9068788146351271
3fd66200f964a52084e51ee3,4be167910f03a593b02419b4,0.900458551089031
3fd66200f964a52084e51ee3,4be3885e99feb7138a1082f6,0.9283569752160221
3fd66200f964a52084e51ee3,4c56e1f3b7a31b8d70ea4eda,0.9123352621071387
3fd66200f964a52084e51ee3,4dda9a6a7d8b3226643a3fdc,0.9089227406315494
3fd66200f964a52084e51ee3,4e2c85ccd164223a698d6b22,0.9063385866518593
3fd66200f964a52088e51ee3,4b17d9a2f964a520d8c823e3,0.9172701493053064
3fd66200f964a5208be41ee3,4aa6ccdaf964a520064b20e3,0.9204080973659112
3fd66200f964a5208ee91ee3,44510be3f964a520a0321fe3,0.9165211587889914
3fd66200f964a5208ee91ee3,4af8f40cf964a520ab1022e3,0.935878341905139
3fd66200f964a5208ee91ee3,4d0ef5e271e8a1cde47078bd,0.9023945121183876
3fd66200f964a5208ee91ee3,4e0977b87d8b2a0180676fa4,0.920902293517523
3fd66200f964a5208fe41ee3,3fd66200f964a520f4e61ee3,0.9307241529940424
3fd66200f964a5208fe41ee3,4d87f760401a224b3d077018,0.9293068386706378
3fd66200f964a5208fe41ee3,4f64c9d7e4b0c65cc49a0711,0.9139965834624815
3fd66200f964a52092e71ee3,3fd66200f964a52096e91ee3,0.9244734516419051
3fd66200f964a52092e71ee3,43125000f964a52058271fe3,0.9085491485429714
3fd66200f964a52092e71ee3,49ff53e6f964a5200c701fe3,0.9184059650664644
3fd66200f964a52092e71ee3,4ae773b7f964a52070ab21e3,0.9672559320340035
3fd66200f964a52092e71ee3,4b585fb5f964a520e75428e3,0.9326929340164841
3fd66200f964a52092e71ee3,4df6ad65c65b87473b0518e8,0.9127610068983096
3fd66200f964a52092e71ee3,4e760aa5b61c22c638709910,0.9244881398077448
3fd66200f964a52096e91ee3,3fd66200f964a52092e71ee3,0.9244734516419051
3fd66200f964a52096e91ee3,49ff53e6f964a5200c701fe3,0.9063781613130125
3fd66200f964a52096e91ee3,4ae773b7f964a52070ab21e3,0.9501124459967247
3fd66200f964a52096e91ee3,4b585fb5f964a520e75428e3,0.9103664774626048
3fd66200f964a52096e91ee3,4d7fb76bdd4a6ea800ff7f25,0.9277909525909601
3fd66200f964a52098e51ee3,46d43138f964a520634a1fe3,0.9333619226896667
3fd66200f964a52098e51ee3,49d164f1f964a5207c5b1fe3,0.9373866072776167
3fd66200f964a52098e51ee3,4b0dfed1f964a520a95323e3,0.9448532678313637
3fd66200f964a52098e51ee3,4b1280dbf964a520568a23e3,0.9278222818630495
3fd66200f964a52098e51ee3,4b5f653df964a520e0b729e3,0.9393571288253609
3fd66200f964a52098e51ee3,4b6ef312f964a520b3d22ce3,0.9489247311827952
3fd66200f964a52098e51ee3,4ba95321f964a520f71e3ae3,0.9485596707818933
3fd66200f964a52098e51ee3,4baf8d1ef964a520c2093ce3,0.9336789605979091
3fd66200f964a52098e51ee3,4c18fe064ff90f47d1370f49,0.9318530559186397
3fd66200f964a52098e51ee3,4c1fd342920076b03559c5e9,0.9313608930231682
3fd66200f964a52098e51ee3,4c23ab9ab7b8a5936e3b3be8,0.9167489661424818
3fd66200f964a52098e51ee3,4c3df53e6faac9b6c48a0d76,0.9190049466233502
3fd66200f964a52098e51ee3,4c81086adc018cfaa883c16c,0.9147992233855688
3fd66200f964a52098e51ee3,4d66b1ef84f28cfa548a6e69,0.9062036175913751
3fd66200f964a52098e51ee3,4d9b273773df8cfa1798efec,0.9336789605979091
3fd66200f964a52098e51ee3,4ecd10b67ee51c2d50c87209,0.9109909680959181
3fd66200f964a52098e51ee3,4f53a53be4b0ddd8f8610868,0.9497436502561061
3fd66200f964a52098e51ee3,4fc79283e4b0f64664f98a68,0.9368140344966249
3fd66200f964a52098e51ee3,5023c6b1e4b078368584b678,0.9516634745792761
3fd66200f964a5209fe51ee3,4ec546395c5c09569ba970f6,0.9134421934915297
3fd66200f964a5209fe71ee3,4ad90280f964a520161721e3,0.9285924656090772
3fd66200f964a5209fe71ee3,4ca9f653a643b7130eb4e9a6,0.9468978847734354
3fd66200f964a520a2e41ee3,43582f80f964a520de281fe3,0.9037974423784443
3fd66200f964a520a2e41ee3,4a62c4b4f964a52080c41fe3,0.9567484550699309
3fd66200f964a520a2e41ee3,4a6a25c0f964a520b7cc1fe3,0.9568267171244661
3fd66200f964a520a2e41ee3,4ad139f1f964a52092dd20e3,0.9531846539493812
3fd66200f964a520a2e41ee3,4e6eab51d1647b1137a3a2d0,0.9333923477315644
3fd66200f964a520a2e41ee3,4e711b581f6e0740a8d7d387,0.9192708740112436
3fd66200f964a520a2e41ee3,4e80010cf9f4c8c37f4c9ae7,0.9522851936374286
3fd66200f964a520a4e31ee3,4a553eadf964a520ebb31fe3,0.9098542404190776
3fd66200f964a520a4e31ee3,4a6b8bf4f964a52018cf1fe3,0.9155405405405407
3fd66200f964a520a4e31ee3,4ada7675f964a520c92221e3,0.9088060725693753
3fd66200f964a520a7e31ee3,4df6ad65c65b87473b0518e8,0.9101930113700872
3fd66200f964a520a7e31ee3,4e760aa5b61c22c638709910,0.9007676695969209
3fd66200f964a520a7e31ee3,5095afaae4b0147d2e0cb6e3,0.9053513586126924
3fd66200f964a520a9f11ee3,4adf741bf964a520b37a21e3,0.9207530172674104
3fd66200f964a520aae31ee3,4a1b592ef964a520ee7a1fe3,0.9266636290250194
3fd66200f964a520aae31ee3,4adf2ccff964a520057821e3,0.9197649630558101
3fd66200f964a520aae31ee3,4d50bc057ee1a35d6ad98834,0.9085869033262668
3fd66200f964a520aae31ee3,4fccfed41081ba9a64ce9613,1.0
3fd66200f964a520aae81ee3,4a9b0e2cf964a520373420e3,0.9110123928594938
3fd66200f964a520abe51ee3,4d573ff9e7f1a1cd258611a5,0.9283086693496945
3fd66200f964a520ade91ee3,4ba54a9df964a520f3f638e3,0.9499177595981667
3fd66200f964a520b6e41ee3,42829c80f964a52025221fe3,0.9316939890710383
3fd66200f964a520b6e71ee3,419d3780f964a5202c1e1fe3,0.947410499154305
3fd66200f964a520b6e71ee3,41fad200f964a5203f1f1fe3,0.9182812922673077
3fd66200f964a520b6e71ee3,46caaf24f964a520244a1fe3,0.9258329252198301
3fd66200f964a520b6e71ee3,476f8da1f964a520044d1fe3,0.9369672324281395
3fd66200f964a520b6e71ee3,4a71ee23f964a520e7d91fe3,0.9014834637502228
3fd66200f964a520b6e71ee3,4a935020f964a5208a1f20e3,0.9106101126235084
3fd66200f964a520b6e71ee3,4ad55410f964a520d60221e3,0.9478489501105225
3fd66200f964a520b6e71ee3,4b12f7c7f964a520cf9123e3,0.9208359596229536
3fd66200f964a520b6e71ee3,4b7e95e5f964a520fdf32fe3,0.9257232281554796
3fd66200f964a520b6e71ee3,4c042c0239d476b05e2331a7,0.9273416318774192
3fd66200f964a520b6e71ee3,4c2a81398abca59393c8fe1f,0.904181394048412
3fd66200f964a520b6e71ee3,4c450ab2f799e21e24c3aea2,0.9138579555877611
3fd66200f964a520b6e71ee3,4cc0a3bb31bf952183991ccc,0.9014834637502228
3fd66200f964a520b6e71ee3,4eb08b91e3002b5426d1a721,0.9294642395866728
3fd66200f964a520b6e71ee3,4eb2e19e7ee5a4e5f542ba31,0.9014834637502228
3fd66200f964a520b6e71ee3,4eed29af722ea776175c1dbf,0.9348916466374133
3fd66200f964a520b8e31ee3,3fd66200f964a5203be71ee3,0.9090740001881191
3fd66200f964a520b8e31ee3,43125000f964a52058271fe3,0.9107906492973984
3fd66200f964a520b8e31ee3,4aba2a01f964a520768020e3,0.9014455816227926
3fd66200f964a520b8e31ee3,4ad48c46f964a52028e820e3,0.9025502047331715
3fd66200f964a520b8e31ee3,4cae57e81168a093c4c51923,0.9225701874171925
3fd66200f964a520b8e31ee3,4eaa04ec2c5b5d71e6a0ba93,1.0
3fd66200f964a520b8e31ee3,4ee52af8e4b04d23e1be1273,0.9058678000251755
3fd66200f964a520b8ea1ee3,4fe3c2ffe4b090323d44dca0,0.9067793788294317
3fd66200f964a520b9e51ee3,4c5bed609b28d13a854c5570,0.9434319213977139
3fd66200f964a520b9ea1ee3,4b7174f3f964a5209b472de3,0.9119146858588273
3fd66200f964a520b9ea1ee3,4bf430906a31d13a3a77952e,0.9152089573727015
3fd66200f964a520bbe61ee3,3fd66200f964a52020e81ee3,0.902644251915994
3fd66200f964a520bbe61ee3,49a71dd1f964a520a0521fe3,0.9008709275941155
3fd66200f964a520bbe61ee3,4c01da973f0a9c74df63a0ec,0.9208743327778751
3fd66200f964a520bbe61ee3,4c5443cd1b46c9b660794cce,0.9014726903102995
3fd66200f964a520bbe61ee3,4cdeb1d2c4f6a35de46bcb6c,0.9008709275941154
3fd66200f964a520bbe61ee3,4d7d446979c4b1f736610af3,0.904716218951597
3fd66200f964a520bbe61ee3,4e300d723151250387b61125,0.9151757935673153
3fd66200f964a520bbe61ee3,4f1b5dd7e4b0e6badb952793,0.9261255371361469
3fd66200f964a520bbe61ee3,4f429948e4b015f1bcc998e3,0.9399187215897494
3fd66200f964a520bbe91ee3,422b9980f964a520cf1f1fe3,0.9252129975769388
3fd66200f964a520bbe91ee3,4573c09bf964a520893e1fe3,0.9185643498442385
3fd66200f964a520bbe91ee3,477a3514f964a520214d1fe3,0.9616849852568851
3fd66200f964a520bbe91ee3,48e480eef964a52022521fe3,0.956556678924234
3fd66200f964a520bbe91ee3,4a46542ff964a520afa81fe3,0.9497537480814324
3fd66200f964a520bbe91ee3,4a5e4c09f964a52055be1fe3,0.9707713024398724
3fd66200f964a520bbe91ee3,4acd1704f964a520d0ca20e3,0.9467601716312044
3fd66200f964a520bbe91ee3,4b195c2ff964a520e8db23e3,0.953996150249896
3fd66200f964a520bbe91ee3,4b54f9bdf964a52031d627e3,0.9417890660904813
3fd66200f964a520bbe91ee3,4b6225edf964a52086382ae3,0.9657893714442094
3fd66200f964a520bbe91ee3,4ba27fe3f964a520affe37e3,0.9375172806648319
3fd66200f964a520bbe91ee3,4bfec352daf9c9b64038f9ef,0.9252732635842161
3fd66200f964a520bbe91ee3,4dffc4c962e1fc1f12bef4f9,0.9417890660904813
3fd66200f964a520bbe91ee3,4e38769214959f85779f8375,0.9510899383521555
3fd66200f964a520bbe91ee3,4e73cf3a2271ffa4e63183bd,0.9259179407344915
3fd66200f964a520bbe91ee3,4edfd5865c5cced979ab7dd1,0.9327324658585467
3fd66200f964a520bbe91ee3,4f370a34e4b01139d561d30f,0.9417890660904813
3fd66200f964a520bbe91ee3,4f513d70e4b063296bba53cc,0.9323632915176607
3fd66200f964a520bbe91ee3,50002274e4b0deb8db4eea3b,0.9667032156833223
3fd66200f964a520c0e41ee3,4a257482f964a520557e1fe3,0.9161577971670115
3fd66200f964a520c0e41ee3,4ac3f3a5f964a520989d20e3,0.9074290137419817
3fd66200f964a520c0e41ee3,4d291bbe6e27a1435d752124,0.906730617270399
3fd66200f964a520c0e41ee3,4eefac5cb8f76a24a7b12202,0.9033186405326354
3fd66200f964a520c0e41ee3,4f429948e4b015f1bcc998e3,0.9267618730825452
3fd66200f964a520c5f01ee3,42814b00f964a52000221fe3,0.9433275364702816
3fd66200f964a520c5f01ee3,4abadd53f964a520338320e3,0.9314069940900034
3fd66200f964a520c5f01ee3,4bdf2151ea279c74727de22b,0.9010127790780609
3fd66200f964a520c5f01ee3,4c720c75ad69b60c14a982b9,0.9048900081692509
3fd66200f964a520c5f01ee3,4deed26bfa76c1ceac84c272,0.9348565708251367
3fd66200f964a520c5f01ee3,4f1e2589e4b0475df9cd00cc,0.9281647075174934
3fd66200f964a520c5f11ee3,481a14a5f964a520734f1fe3,0.9337053799313755
3fd66200f964a520cce51ee3,45396895f964a520d73b1fe3,0.9074157421256072
3fd66200f964a520ccf11ee3,4a381289f964a520ad9e1fe3,0.9093311412015691
3fd66200f964a520ccf11ee3,4af21f0bf964a52002e621e3,0.9083750439936713
3fd66200f964a520ccf11ee3,4b1c321ff964a520070424e3,0.9230790539453968
3fd66200f964a520ccf11ee3,4b53672bf964a520199b27e3,0.9051060187281312
3fd66200f964a520cee51ee3,49ecb093f964a52071671fe3,0.9551093379075765
3fd66200f964a520cee51ee3,4da9e6adfc607fc998b7d3d6,0.9213855838189033
3fd66200f964a520d1e31ee3,43a46529f964a520492c1fe3,0.922410396705203
3fd66200f964a520d5e31ee3,4e318986628430b0810ec190,0.921163862452094
3fd66200f964a520d7e81ee3,3fd66200f964a5201fe51ee3,0.901380226580078
3fd66200f964a520d7e81ee3,3fd66200f964a52046e71ee3,0.9060150375939852
3fd66200f964a520d7f11ee3,3fd66200f964a520def11ee3,0.9162081528118108
3fd66200f964a520d7f11ee3,40d38200f964a52041011fe3,0.9123136805999363
3fd66200f964a520d7f11ee3,41102700f964a520d60b1fe3,0.9552695904521956
3fd66200f964a520d7f11ee3,412d2800f964a520df0c1fe3,0.9014943108809637
3fd66200f964a520d7f11ee3,4a07ac6af964a5208f731fe3,0.9345017351978885
3fd66200f964a520d7f11ee3,4a991c59f964a520662d20e3,0.906943842430274
3fd66200f964a520d7f11ee3,4abbe19ef964a520548520e3,0.917116680646001
3fd66200f964a520d7f11ee3,4f677137e4b06cb9fdedbe32,0.9164442443118702
3fd66200f964a520d8e41ee3,40fc6080f964a520250b1fe3,0.9051597271982826
3fd66200f964a520d9f11ee3,4a11d75df964a52050771fe3,0.916837053777492
3fd66200f964a520d9f11ee3,4a1a3f6df964a5208b7a1fe3,0.9165688321902603
3fd66200f964a520d9f11ee3,4be43a08bcef2d7f9b3a02e5,0.9060085936145925
3fd66200f964a520d9f11ee3,4d8393ded5fab60c2654cf9b,0.9174917491749174
3fd66200f964a520d9f11ee3,4dda5f517d8b32266434825b,0.941749061659517
3fd66200f964a520d9f11ee3,4e3ae8a418a80688f96d7583,0.9183277510174768
3fd66200f964a520d9f11ee3,4ebfc172b8f7963bcdb110b3,0.9355805777322804
3fd66200f964a520d9f11ee3,4ec56c366c254debeb50c1c4,0.928803894379018
3fd66200f964a520daf11ee3,43fe1ba4f964a520f82f1fe3,0.9367491228934393
3fd66200f964a520daf11ee3,4a808da6f964a52097f51fe3,0.9215859529525974
3fd66200f964a520daf11ee3,4b344fb5f964a520eb2625e3,0.9017888348757004
3fd66200f964a520daf11ee3,4d40b49bb7c259411e6abbdb,0.9051156688585383
3fd66200f964a520dbe31ee3,4b1bf775f964a520d0ff23e3,0.9198699622164724
3fd66200f964a520dbe31ee3,4b9c08adf964a5201c4336e3,0.9171546038385695
3fd66200f964a520dbe31ee3,4bad9f36f964a520875f3be3,0.9091680665340801
3fd66200f964a520dbe31ee3,4c35f3c409a99c7462970c2a,0.9050242939081307
3fd66200f964a520dbe31ee3,4d90ef861716a1430e6d6df7,0.9547973149481184
3fd66200f964a520dbe31ee3,4e524903fa7687935fb8f0f9,0.9045021061043386
3fd66200f964a520dbe31ee3,4f5e0565e4b008b158a75a13,0.9198728604908433
3fd66200f964a520dbe31ee3,4f63d1cae4b02cbb7e75b3ce,0.9343949685018167
3fd66200f964a520dbe31ee3,4ff4c10ce4b01d081f52b0b8,0.9012947110819131
3fd66200f964a520dbe81ee3,4ae4eb45f964a5206e9f21e3,0.9081918486263117
3fd66200f964a520dbe81ee3,4e91cfcbdab46521c194ad2d,0.9000693442134896
3fd66200f964a520dbea1ee3,449955b7f964a52093341fe3,0.9183662501239104
3fd66200f964a520dbea1ee3,44e9b421f964a520a5371fe3,0.9023187367683538
3fd66200f964a520dbea1ee3,4cbe5493611abfb717f5a405,0.906176266237559
3fd66200f964a520dce31ee3,46d41aa8f964a520604a1fe3,0.9518957647743677
3fd66200f964a520dcf01ee3,4aa71d89f964a520fa4b20e3,0.9146591207600473
3fd66200f964a520dcf01ee3,4c7f04be7fd4ef3b108394a1,0.9146591207600473
3fd66200f964a520dcf01ee3,4eb8e0c8e5e874370577ab72,0.9146591207600473
3fd66200f964a520dcf01ee3,5016913de4b021abb06409c1,0.9208942712023886
3fd66200f964a520dde31ee3,4bc779d992b376b07cca4f3a,0.9213017479929432
3fd66200f964a520dde31ee3,4f0f97e0e4b0fd294c8e429c,0.9347392009204353
3fd66200f964a520ddf01ee3,3fd66200f964a52074e71ee3,0.9344465881664333
3fd66200f964a520ddf01ee3,422b9980f964a520cf1f1fe3,0.9087732212769425
3fd66200f964a520ddf01ee3,43bba61df964a520eb2c1fe3,0.9369459263954699
3fd66200f964a520ddf01ee3,49d60947f964a520a85c1fe3,0.9284923671039755
3fd66200f964a520ddf01ee3,49d675c5f964a520d15c1fe3,0.9170912628341157
3fd66200f964a520ddf01ee3,49e4ec34f964a5206e631fe3,0.9419905894885238
3fd66200f964a520ddf01ee3,49f75667f964a5208b6c1fe3,0.9238935762729803
3fd66200f964a520ddf01ee3,4a80af37f964a520eaf51fe3,0.9163115974162725
3fd66200f964a520ddf01ee3,4a8c0960f964a520e50c20e3,0.9124516016941678
3fd66200f964a520ddf01ee3,4aaf803ef964a520376420e3,0.9106215021773929
3fd66200f964a520ddf01ee3,4ae8906ef964a52071b021e3,0.941510862264125
3fd66200f964a520ddf01ee3,4b1aa7c9f964a52081ee23e3,0.9179935222565593
3fd66200f964a520ddf01ee3,4b256ab7f964a5209e7124e3,0.9202639437120593
3fd66200f964a520ddf01ee3,4ba27fe3f964a520affe37e3,0.9169208996778405
3fd66200f964a520ddf01ee3,4c1fb303bd9d95211254983f,0.9221508792824853
3fd66200f964a520ddf01ee3,4dcc6efd22716e1aafb5a5ac,0.9182588800755513
3fd66200f964a520ddf01ee3,4e1529cffa764fb14ae5558e,0.9074202576931902
3fd66200f964a520ddf01ee3,4e51dcc76284416669b03aec,0.9110445306954801
3fd66200f964a520ddf01ee3,4e73cf3a2271ffa4e63183bd,0.9115586730004223
3fd66200f964a520dee51ee3,3fd66200f964a520f4e61ee3,0.9307241529940427
3fd66200f964a520dee51ee3,49cacfb5f964a520e6581fe3,0.9200046200935851
3fd66200f964a520def11ee3,3fd66200f964a520d7f11ee3,0.9162081528118108
3fd66200f964a520def11ee3,40e74880f964a520150a1fe3,0.9119220962775952
3fd66200f964a520def11ee3,40f1d480f964a5206a0a1fe3,0.9253422292277602
3fd66200f964a520def11ee3,412d2800f964a520df0c1fe3,0.9143949689315759
3fd66200f964a520def11ee3,43bba61df964a520eb2c1fe3,0.9208972619252518
3fd66200f964a520def11ee3,4530db29f964a520613b1fe3,0.9365359064394018
3fd66200f964a520def11ee3,45b893e3f964a520cf411fe3,0.9064244541931614
3fd66200f964a520def11ee3,49b79f54f964a5202c531fe3,0.9048213816767604
3fd66200f964a520def11ee3,49c6a96af964a5206d571fe3,0.9144010200260629
3fd66200f964a520def11ee3,4a07ac6af964a5208f731fe3,0.9311630384569952
3fd66200f964a520def11ee3,4a6a2fecf964a520cacc1fe3,0.9035196374496635
3fd66200f964a520def11ee3,4a991c59f964a520662d20e3,0.9010948743428766
3fd66200f964a520def11ee3,4a9e7e1af964a5204c3a20e3,0.9266245018327904
3fd66200f964a520def11ee3,4b344fb5f964a520eb2625e3,0.9020199723442444
3fd66200f964a520def11ee3,4b79cb4af964a5207a122fe3,0.9160257438399837
3fd66200f964a520def11ee3,4bed50be91380f47b4af9f18,0.9142699801272526
3fd66200f964a520def11ee3,4c23e755f7ced13a3dfd216d,0.9061624566259169
3fd66200f964a520def11ee3,4e8bac9b6c25fbeecd5147f8,0.9148225492234955
3fd66200f964a520dfe31ee3,3fd66200f964a520f6e61ee3,0.9111348660189486
3fd66200f964a520e0e51ee3,4b01eca4f964a520984622e3,0.9102125846484358
3fd66200f964a520e5e31ee3,4320d080f964a52090271fe3,0.928266220495533
3fd66200f964a520e5e31ee3,4eddb3bc30f83fb7a09041b2,0.9095694992935008
3fd66200f964a520e7e61ee3,3fd66200f964a52028e41ee3,0.9048091063723392
3fd66200f964a520e7e61ee3,40fb0f00f964a520ef0a1fe3,0.9091332366689714
3fd66200f964a520e7e61ee3,43c922c9f964a520972d1fe3,0.9326543711238104
3fd66200f964a520e7e61ee3,4d90fce35091a1cdc365c701,0.9220871766001464
3fd66200f964a520e7e61ee3,4ed30e36f5b9832add56cf47,0.9091332366689715
3fd66200f964a520e9e61ee3,3fd66200f964a5207eea1ee3,0.9081213751352623
3fd66200f964a520e9e61ee3,5044bee1e4b00fd0901df6b9,0.9057248699600243
3fd66200f964a520e9e81ee3,40f1d480f964a5205b0a1fe3,0.9010400160507284
3fd66200f964a520e9e81ee3,4c93b34721c7199c14740b7f,0.913924893012638
3fd66200f964a520f2e61ee3,4b538ce9f964a520c5a127e3,0.940076632043518
3fd66200f964a520f2e61ee3,4ea21c72722ec75ade2911c7,0.9152380362926859
3fd66200f964a520f2e61ee3,4f08fe51e4b0ca3a5ce8b8f1,0.9015883778551796
3fd66200f964a520f3e71ee3,4c5f7bddde6920a1a1169464,0.9197649630558101
3fd66200f964a520f3e81ee3,4a58b908f964a520b7b71fe3,0.9158393362252415
3fd66200f964a520f3e81ee3,4d6e7fa5fbb8a1cd9ee1740f,0.9242784616138013
3fd66200f964a520f3e81ee3,4e0d1f431f6e9964ea1669cb,0.928005400519976
3fd66200f964a520f3e81ee3,50663703e4b0f6898e7964e0,0.9242784616138013
3fd66200f964a520f3e81ee3,506efc95e4b03cb917e5cf74,0.9103850266264624
3fd66200f964a520f4e61ee3,3fd66200f964a52025e41ee3,0.9171974574306317
3fd66200f964a520f4e61ee3,3fd66200f964a5208fe41ee3,0.9307241529940424
3fd66200f964a520f4e61ee3,3fd66200f964a520dee51ee3,0.9307241529940427
3fd66200f964a520f4e61ee3,44e9b421f964a520a5371fe3,0.9388488146812473
3fd66200f964a520f4e61ee3,4a834daff964a520b3fa1fe3,0.9106329036912314
3fd66200f964a520f4e61ee3,4b1f3cccf964a520122524e3,0.903383100711816
3fd66200f964a520f4e61ee3,4b5923ecf964a5209e7e28e3,0.9092694569408174
3fd66200f964a520f4e61ee3,4b7ca616f964a520729f2fe3,0.9207349456399931
3fd66200f964a520f4e61ee3,4c056da7517d0f475b87f415,0.9253522490279137
3fd66200f964a520f4e61ee3,4c2603d9905a0f47456c6260,0.9119972200985672
3fd66200f964a520f4e61ee3,4c6856cd7963be9ad63dcdbc,0.9064552056838081
3fd66200f964a520f4e61ee3,4d04e9d07d9ba35daa7f6823,0.9036066032096871
3fd66200f964a520f4e61ee3,4d23c8e075526dcb204b04a9,0.9253522490279137
3fd66200f964a520f4e61ee3,4d87f760401a224b3d077018,0.9187045444284668
3fd66200f964a520f4e61ee3,4df1a69988772e1f814c208c,0.9187045444284667
3fd66200f964a520f4e61ee3,50780a9be4b00277f24ad107,0.9253522490279137
3fd66200f964a520f4e71ee3,4a723060f964a5208cda1fe3,0.9197396907291971
3fd66200f964a520f6e61ee3,3fd66200f964a520dfe31ee3,0.9111348660189486
3fd66200f964a520f6e61ee3,42b75880f964a52088251fe3,0.9132037190080896
3fd66200f964a520f6e61ee3,4bf6ef8b5efe2d7fd10d6834,0.915544975294354
3fd66200f964a520f6e61ee3,4d671a927579224b1397fc99,0.9064226945350484
3fd66200f964a520f6ea1ee3,4137b400f964a520d01a1fe3,0.9146929510897202
3fd66200f964a520f7e51ee3,3fd66200f964a5200ae71ee3,0.9460439815079433
3fd66200f964a520f7e51ee3,3fd66200f964a52024e41ee3,0.9263812295167323
3fd66200f964a520f7e51ee3,41f98080f964a520301f1fe3,0.9411370247794817
3fd66200f964a520f7e51ee3,49ecf7f1f964a520ba671fe3,0.909253960102729
3fd66200f964a520f7e51ee3,4b3672c7f964a520ab3525e3,0.9306753704660279
3fd66200f964a520f7e51ee3,4bc5e13e41cb76b0f5ef3e6f,0.9170976081564083
3fd66200f964a520f7e51ee3,4e348676b61cddd1cd33c67d,0.9595740423007194
3fd66200f964a520f7e51ee3,4e8d318eb803ca3dfcbcaf54,0.909253960102729
3fd66200f964a520f7e51ee3,4f3f1c677beb0c912e6018ae,0.9300465034877909
3fd66200f964a520f8e41ee3,4e77e40118387f865961f673,0.9037701477875727
3fd66200f964a520f8e41ee3,4ee535472c5b5fc6cd1fd9d9,0.9011271137791661
40749600f964a52051f21ee3,4106ec80f964a5208f0b1fe3,0.9110887675286008
40749600f964a52051f21ee3,4481ada4f964a52018341fe3,0.9256773477252973
40749600f964a52051f21ee3,49c853f7f964a52015581fe3,0.9101932534111277
40749600f964a52051f21ee3,49d4ce02f964a5204e5c1fe3,0.9040697738846452
40749600f964a52051f21ee3,4a1426b9f964a5200b781fe3,0.9097992698698113
40749600f964a52051f21ee3,4aed0b8cf964a520ebcc21e3,0.9000214038550752
40749600f964a52051f21ee3,4b50e721f964a520db3727e3,0.9035319692196038
40749600f964a52051f21ee3,4bb41dcd9af3b71349078c28,0.900686991012637
40749600f964a52051f21ee3,4d857db65ad3a0938b29e7fd,0.9006869910126369
40749600f964a52051f21ee3,4e5efbb8d22d7239c1aaa852,0.9051933659636474
40749600f964a52051f21ee3,4f595545e4b081a30ea1f6b7,0.9033304471737834
4075e780f964a52055f21ee3,4aeb0e5df964a520aabd21e3,0.9046557008309878
4075e780f964a52055f21ee3,4b73ab13f964a520dbb72de3,0.9231267992303148
4075e780f964a52055f21ee3,4de3104b18385df2b03405ec,0.9102838892994846
4075e780f964a52056f21ee3,49e7ce15f964a5201d651fe3,0.9221450667872264
4075e780f964a52059f21ee3,4aa93610f964a5207b5220e3,0.9495844675439097
4075e780f964a52059f21ee3,4af1d4c8f964a52099e321e3,0.9161730239993344
4075e780f964a52059f21ee3,4b4f4015f964a520b5fe26e3,0.9264183399531515
4075e780f964a52059f21ee3,4b9c5a85f964a520116236e3,0.9227017740327337
4075e780f964a52059f21ee3,4bc3670fb492d13a9bb2a860,0.9370747682138917
4075e780f964a52059f21ee3,4bcefaa529d4b713cd51a9dc,0.9083409234246625
4075e780f964a52059f21ee3,4bf6bda6b182c9b66869745a,0.9475155306957289
4075e780f964a52059f21ee3,4c2cc3dbae6820a16bd31943,0.9045430026875327
4075e780f964a52059f21ee3,4c769e21b474a1cd737cbcbf,0.9171051918163461
4075e780f964a52059f21ee3,4d135164d0fda093b71cb257,0.9205710125488147
4075e780f964a52059f21ee3,4d7a3d77fed6a09338d79e56,0.9081408861347046
4075e780f964a52059f21ee3,4d8d608dc1b1721e071f1846,0.9135810426815232
4075e780f964a52059f21ee3,4dc7ff9eae608779d177957d,0.9367710809744082
4075e780f964a52059f21ee3,4ded9df9d164f9a5c67df34a,0.9236116946610353
